t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
512,-38707.9372915728,-27380.23992923428,-204.64204319818055,-81.18942843159675,4.400983810253787,4.400983810253786,0.684508830224011,0.684508830224011,-38708.70247580767,-27383.49532131391,-205.69629985250597,-81.02717324715313,-0.9010777856524678,0.04134334694561904,0.0
513,-38912.46020386992,-27459.83886231282,-205.31546665552196,-81.04816117836708,4.400983810253785,4.400983810253787,0.6845088302240108,0.684508830224011,-38914.84982774077,-27464.50564623391,-206.60205240726484,-80.99633070368537,-0.9201755570489856,0.01794249934508895,0.0
514,-39117.48741654976,-27542.98746100109,-205.945891039868,-81.35640919368234,4.400983810253787,4.400983810253785,0.684508830224011,0.6845088302240108,-39121.91819650487,-27545.495387019633,-207.537877902239,-80.98369362265873,-0.9428913084446678,-0.0052112989854154225,0.0
515,-39327.47964592879,-27626.712209535675,-207.09991674640878,-81.70669510500738,4.400983810253788,4.400983810253786,0.6845088302240113,0.6845088302240109,-39329.93555054435,-27626.48569107517,-208.50442158133382,-80.9966179532029,-0.9819687549864887,-0.012639079965636551,0.0
516,-39537.129592169935,-27707.568657871947,-208.0842626986523,-81.67103825473714,4.400983810253786,4.400983810253787,0.6845088302240112,0.684508830224011,-39538.92909432482,-27707.492295263804,-209.48510060349858,-81.01543422983075,-0.9883519842794978,-0.005239824625023044,0.0
517,-39743.54832354456,-27787.98799748926,-208.55391324448829,-81.58176514946717,4.400983810253785,4.400983810253785,0.6845088302240109,0.6845088302240109,-39748.91984780575,-27788.514278122075,-210.49894813869182,-81.03681426889618,-1.0098613493284898,-0.044717678997348034,0.0
518,-39953.13349290371,-27868.579433200313,-209.3311396383324,-81.51360182261487,4.400983810253785,4.400983810253784,0.6845088302240109,0.6845088302240109,-39959.923467251036,-27869.57539155387,-211.51038009042057,-81.08323810282647,-1.0230496372629785,-0.03324281402332152,0.0
519,-40164.250951267895,-27948.81573604157,-210.20586334746804,-81.40959147850117,4.400983810253787,4.400983810253785,0.6845088302240109,0.6845088302240107,-40171.94235139307,-27950.679939198704,-212.52429899673893,-81.1281096589611,-0.9981826498526575,-0.04665931495997646,0.0
520,-40378.620260631185,-28031.90527655556,-211.38133795305475,-81.66025839292706,4.400983810253786,4.400983810253786,0.6845088302240109,0.6845088302240107,-40384.96614750656,-28031.825674210755,-213.52148322326534,-81.15648638623054,-0.9962604407475018,-0.022049967967667998,0.0
521,-40593.93844965812,-28112.992792647463,-212.5421107490729,-81.65314860290164,4.400983810253786,4.400983810253786,0.684508830224011,0.6845088302240105,-40598.99210896402,-28112.994458471054,-214.53165544444306,-81.18534040710585,-1.0044516189770827,-0.04529650059185043,0.0
522,-40808.55775883375,-28193.41029099789,-213.49488713348546,-81.5488991413913,4.400983810253786,4.400983810253787,0.6845088302240109,0.6845088302240108,-40814.030544612586,-28194.20254556155,-215.55078316008067,-81.227677862647,-1.0279403998575465,-0.04148122685169427,0.0
523,-41023.51090405449,-28278.54952328196,-214.3716990145822,-82.03269800339876,4.400983810253785,4.400983810253785,0.6845088302240107,0.6845088302240105,-41030.09132559514,-28275.449946882418,-216.56506272767396,-81.26493070607887,-0.984156565606987,-0.04565490532876527,0.0
524,-41237.25541941576,-28357.112148259213,-214.98615554309072,-81.66512497297481,4.400983810253787,4.400983810253785,0.6845088302240109,0.6845088302240107,-41247.1411573077,-28356.739843151066,-217.52738126812915,-81.3173373796062,-0.949219879736499,-0.06481539147367782,0.0
525,-41456.41627145269,-28437.820767402576,-216.18303171836305,-81.57577154227874,4.400983810253785,4.400983810253784,0.6845088302240108,0.6845088302240105,-41465.14601764113,-28438.0885118817,-218.48300530914412,-81.37703558616776,-0.9625513844904752,-0.05911621255014247,0.0
526,-41675.11781636755,-28518.473322937527,-217.18646310790973,-81.49075280967008,4.400983810253785,4.400983810253784,0.6845088302240105,0.6845088302240105,-41684.10602110028,-28519.496890188453,-219.43561219992435,-81.44061280777214,-0.9424652810169826,-0.06301149268714214,0.0
527,-41897.49357311033,-28600.336323910342,-218.5259434944528,-81.55735147097766,4.400983810253786,4.400983810253785,0.6845088302240107,0.6845088302240107,-41904.01075040942,-28600.968554556857,-220.3714354909971,-81.50790131511698,-0.9218120849420558,-0.08157112216870535,0.0
528,-42121.32400661906,-28683.65586675502,-219.90324155736198,-81.79925724803797,4.400983810253785,4.400983810253786,0.6845088302240107,0.6845088302240109,-42124.85026577949,-28682.50903347668,-221.31398244745952,-81.56516401469301,-0.954358017821302,-0.0352809230610622,0.0
529,-42345.54884256287,-28763.97509519063,-221.19368705185298,-81.64620080776876,4.400983810253785,4.400983810253787,0.6845088302240107,0.684508830224011,-42346.636983669676,-28764.092759161245,-222.25394272850696,-81.5995838274083,-0.9294771731100481,-0.017522856186350282,0.0
530,-42566.56674993165,-28847.367569712922,-221.94371436844085,-81.88410015128102,4.400983810253786,4.400983810253788,0.6845088302240107,0.6845088302240113,-42569.34831616796,-28845.698376701606,-223.170281045099,-81.6115940879272,-0.917631364935315,-0.0009294289175251491,0.0
531,-42790.1536585571,-28927.90168930705,-222.9012095260423,-81.74590000017633,4.400983810253785,4.400983810253789,0.6845088302240109,0.6845088302240113,-42792.980180456114,-28927.318462646745,-224.0949609368968,-81.63338782808506,-0.9271048098830388,-0.02232201274722126,0.0
532,-43014.56728420209,-29007.623866065485,-223.838850606724,-81.51191416694019,4.400983810253786,4.400983810253788,0.684508830224011,0.684508830224011,-43017.536279917236,-29008.965894610337,-225.01401220802194,-81.66689172311554,-0.9111325680593482,-0.04826903012657487,0.0
533,-43239.00873524418,-29088.817850176565,-224.65915681163096,-81.479414679603,4.400983810253785,4.400983810253787,0.684508830224011,0.6845088302240109,-43243.00277287341,-29090.660186981393,-225.91721812296842,-81.72536443620791,-0.9044132698223835,-0.05914257219575382,0.0
534,-43465.596467737225,-29167.34861204696,-225.63233013475474,-81.12031812289752,4.400983810253787,4.400983810253786,0.6845088302240113,0.684508830224011,-43469.37092671437,-29172.40972287499,-226.81924481919907,-81.76679804948797,-0.8995802685627216,-0.028691804969663857,0.0
535,-43696.56788046923,-29250.516562382036,-227.03303874218727,-81.35555015247701,4.400983810253785,4.400983810253787,0.6845088302240109,0.684508830224011,-43696.644988509055,-29254.196195866796,-227.73200417872602,-81.80575328080782,-0.9175455844404647,-0.03974389872959923,0.0
536,-43926.78589247838,-29332.08316514513,-228.19613095383284,-81.38747183662781,4.400983810253786,4.400983810253788,0.6845088302240111,0.684508830224011,-43924.8328595585,-29336.01357232633,-228.6396659445946,-81.82283200112217,-0.8992956659614263,-0.0016563181019477874,0.0
537,-44157.816220562265,-29412.64715997928,-229.325754447309,-81.28775730137022,4.400983810253786,4.400983810253787,0.684508830224011,0.6845088302240109,-44153.917202765275,-29417.83215023177,-229.52652205055506,-81.81015103746844,-0.8807430349200914,0.013617100150357882,0.0
538,-44384.74051599126,-29496.030885816013,-229.8084075194165,-81.54380054829198,4.400983810253786,4.400983810253786,0.6845088302240111,0.6845088302240108,-44383.88268973995,-29499.638128446888,-230.4083175136306,-81.79698150541356,-0.8886144721794027,0.036102811318687596,0.0
539,-44613.97192149643,-29581.5391252524,-230.47773130312635,-82.05545522432658,4.400983810253785,4.400983810253787,0.6845088302240109,0.6845088302240109,-44614.73323128289,-29581.419530783667,-231.29253955283932,-81.76841205379895,-0.8895287207260204,0.02096375520808426,0.0
540,-44845.9633580362,-29660.766171075775,-231.38567127234273,-81.74989670622926,4.400983810253787,4.400983810253785,0.684508830224011,0.6845088302240107,-44846.465060211536,-29663.17186490535,-232.165777075027,-81.73702916062759,-0.8633752310612123,0.028936819882373246,0.0
541,-45077.77001674134,-29742.7859470685,-232.1585295947516,-81.80855077950037,4.400983810253787,4.400983810253785,0.6845088302240111,0.6845088302240107,-45079.0631084894,-29744.889969617892,-233.03162771634115,-81.69492124210706,-0.8737572990800891,0.04875873548946058,0.0
542,-45311.41087771869,-29823.18868384463,-233.05298278166083,-81.6612295300838,4.400983810253786,4.400983810253787,0.684508830224011,0.6845088302240107,-45312.530421930795,-29826.554426688133,-233.89730335527975,-81.62973486994916,-0.8614654606895974,0.06775062571963306,0.0
543,-45546.17688132664,-29906.354320913917,-233.97577411290695,-81.85912183151049,4.400983810253786,4.400983810253786,0.684508830224011,0.6845088302240107,-45546.851719136095,-29908.1503726099,-234.74426726640255,-81.5582410645972,-0.8434474235830072,0.0875834393078902,0.0
544,-45782.6332324305,-29986.279104997637,-234.98848060859746,-81.64348425756543,4.400983810253787,4.400983810253785,0.6845088302240112,0.6845088302240105,-45782.00520187819,-29989.664251343693,-235.55550601121337,-81.46986692866423,-0.8018148434978413,0.08596083258546468,0.0
545,-46017.78435569481,-30066.642559136417,-235.72115419905458,-81.50009715331726,4.400983810253788,4.400983810253782,0.6845088302240111,0.6845088302240102,-46017.96049165322,-30071.0869788565,-236.3613172341097,-81.37395563244029,-0.8264935092665779,0.08822773574788664,0.0
546,-46256.10052249828,-30148.244544790068,-236.74291973442996,-81.51520103054281,4.400983810253788,4.400983810253783,0.6845088302240112,0.6845088302240105,-46254.73321862914,-30152.41378890897,-237.18572193128657,-81.2790660107083,-0.8193330673421011,0.08444160323930151,0.0
547,-46492.7231661197,-30231.01823232956,-237.4452852449631,-81.66816826650029,4.400983810253788,4.400983810253784,0.6845088302240112,0.6845088302240105,-46492.32534957071,-30233.645180828895,-237.99509843561603,-81.18232868467912,-0.8132180904036485,0.0930544676939849,0.0
548,-46728.56561976277,-30311.46585654548,-237.94383554185333,-81.52728057787499,4.400983810253788,4.400983810253786,0.684508830224011,0.6845088302240109,-46730.72790805149,-30314.780013405383,-238.80465658130095,-81.08562903921805,-0.7883494605198814,0.09737874867175027,0.0
549,-46966.44106697031,-30392.390428199462,-238.60556521023682,-81.44243916308005,4.400983810253788,4.400983810253788,0.684508830224011,0.6845088302240111,-46969.92123108265,-30395.812891425154,-239.57290779385448,-80.98035406265365,-0.7517349335560937,0.09793041067572901,0.0
550,-47208.79462687255,-30470.786676806398,-239.73581955293594,-81.05582763475104,4.400983810253787,4.400983810253787,0.684508830224011,0.6845088302240111,-47209.86929876303,-30476.735292575027,-240.32106760755644,-80.8619303089389,-0.746672929725631,0.12257779035469268,0.0
551,-47448.07724465923,-30555.300166660345,-240.36305519708912,-81.45693345921973,4.400983810253786,4.400983810253787,0.6845088302240107,0.6845088302240112,-47450.56457061798,-30557.537616872647,-241.07284309712418,-80.7457945681827,-0.7641544678601712,0.11376116026828487,0.0
552,-47688.54575987643,-30639.0930445794,-241.0342527280136,-81.74497735230398,4.400983810253786,4.400983810253786,0.6845088302240108,0.6845088302240112,-47692.02198918201,-30638.22603441194,-241.84533805023716,-80.63618262666688,-0.7831888558687063,0.09084748575897883,0.0
553,-47928.48786489661,-30717.59702665801,-241.54919147146938,-81.36229605932931,4.400983810253785,4.400983810253787,0.6845088302240107,0.684508830224011,-47934.25883260814,-30718.820388435062,-242.6336876079494,-80.55005978092991,-0.801828004584451,0.08513218816808864,0.0
554,-48168.820376462085,-30800.72960488135,-242.0253738317224,-81.5761170871865,4.400983810253785,4.400983810253787,0.6845088302240105,0.6845088302240111,-48177.29295326172,-30799.333987944163,-243.43775763959383,-80.47926457392778,-0.8243414593863394,0.06736147459400854,0.0
555,-48410.94253057518,-30881.35391120401,-242.63785749376075,-81.45879240768772,4.400983810253787,4.400983810253786,0.6845088302240107,0.6845088302240109,-48421.140084723156,-30879.780710520587,-244.25783019199048,-80.41141715258122,-0.8254233880105266,0.08151796432288264,0.0
556,-48658.86680455074,-30961.318371417605,-243.89533751416639,-81.26579302875507,4.400983810253785,4.400983810253785,0.6845088302240107,0.6845088302240109,-48665.81106245311,-30960.14394992538,-245.0865619400451,-80.32081561769728,-0.8348263490387005,0.06223053715148365,0.0
557,-48907.05848840941,-31043.07454766972,-245.0658041300485,-81.32521615228325,4.400983810253786,4.400983810253786,0.6845088302240107,0.6845088302240107,-48911.304667337805,-31040.433118865083,-245.89804124252163,-80.25898959594495,-0.8072834397369536,0.05294203233587759,0.0
558,-49151.500012854725,-31125.23158988956,-245.64273280090492,-81.41445540840687,4.400983810253784,4.400983810253785,0.6845088302240105,0.6845088302240107,-49157.602187963275,-31120.66773670908,-246.69422958879377,-80.20997340989686,-0.7928629776166702,0.048632062263627145,0.0
559,-49400.75773400608,-31202.326775157308,-246.71840148836054,-80.87966704219798,4.400983810253785,4.400983810253786,0.6845088302240108,0.6845088302240107,-49404.691932688,-31200.853220659403,-247.4837459055067,-80.15998833122849,-0.7776448609749609,0.04634620734747643,0.0
560,-49647.76818416068,-31282.538274000508,-247.39627802685936,-80.76679633508502,4.400983810253784,4.400983810253788,0.6845088302240105,0.6845088302240109,-49652.558446909,-31280.999202783183,-248.24707955128022,-80.13602678825555,-0.7546791555858855,0.016006746200560078,0.0
561,-49897.73228456534,-31363.593971866212,-248.3437379260613,-80.77006238666581,4.400983810253786,4.400983810253786,0.6845088302240108,0.6845088302240108,-49901.179465045556,-31361.132194023852,-248.98448378623442,-80.13499076021759,-0.7167382892189369,-0.01781672683508842,0.0
562,-50149.45478924872,-31442.564942106692,-249.39687039996716,-80.5169872464212,4.400983810253786,4.400983810253786,0.6845088302240108,0.6845088302240107,-50150.514294933324,-31441.280884988802,-249.68092052589438,-80.16983427544764,-0.6746422462666173,-0.05148614265294639,0.0
563,-50398.32108975775,-31518.763291788062,-249.97157620374855,-79.93154852253429,4.400983810253785,4.400983810253786,0.6845088302240107,0.6845088302240109,-50400.530918988174,-31521.47696312471,-250.34948750266926,-80.2176971446598,-0.6596939531068579,-0.027828560499966504,0.0
564,-50648.13512813406,-31601.67505754374,-250.58456478116568,-80.22746267210277,4.400983810253783,4.400983810253785,0.6845088302240103,0.6845088302240109,-50651.20123773089,-31601.718468829844,-250.9847579294878,-80.27269844929116,-0.6241011945739521,-0.08453554291784998,0.0
565,-50897.82560006935,-31680.750431575194,-251.09176452739484,-80.02706211262739,4.400983810253785,4.400983810253786,0.6845088302240104,0.684508830224011,-50902.50369681155,-31682.021573480804,-251.6238505419874,-80.32320011497511,-0.6460387524807972,-0.0259785427328516,0.0
566,-51150.79866065089,-31759.533688500196,-251.92663799623188,-79.80993299817783,4.400983810253784,4.400983810253787,0.6845088302240103,0.6845088302240112,-51154.44561674382,-31762.35160490451,-252.25515239850318,-80.32954017734569,-0.6281367376677298,0.019903528630828303,0.0
567,-51406.45622498132,-31841.115653806548,-252.99602861201492,-79.96147645711426,4.400983810253787,4.400983810253786,0.6845088302240109,0.684508830224011,-51407.01444814915,-31842.66557832862,-252.8889705100328,-80.29333184793032,-0.6605198186553285,0.047040513612114275,0.0
568,-51664.758806861806,-31919.629989509427,-254.2850337381824,-79.73590681910537,4.400983810253786,4.400983810253785,0.6845088302240107,0.6845088302240109,-51660.232961340604,-31922.93709483619,-253.5449404737302,-80.25058318865807,-0.6495784854084407,0.0572893387086276,0.0
569,-51919.12918171275,-32000.51223397102,-254.95552130346186,-79.82644533544044,4.400983810253785,4.400983810253784,0.6845088302240109,0.6845088302240108,-51914.101403751956,-32003.168658168845,-254.19255221960626,-80.21919544494519,-0.6571568082386238,0.02172417013889661,0.0
570,-52174.465857204064,-32079.326716875526,-255.64440036634915,-79.6559820618113,4.400983810253788,4.400983810253786,0.684508830224011,0.684508830224011,-52168.624324627264,-32083.37464351267,-254.85235627599266,-80.19773669705236,-0.6501753882862723,0.008288186497219716,0.0
571,-52428.640940249155,-32160.173306968907,-256.09157691220025,-79.75051131433793,4.400983810253788,4.400983810253785,0.6845088302240111,0.684508830224011,-52423.79906269657,-32163.560531220613,-255.49675534586626,-80.16977929003977,-0.6364634012906126,0.035811737311638364,0.0
572,-52680.849649933356,-32240.030011421753,-256.21630102834024,-79.71922541193453,4.400983810253786,4.400983810253785,0.6845088302240109,0.684508830224011,-52679.61465285294,-32243.71131850732,-256.12510626231636,-80.12894532895115,-0.5927174518533714,0.05932392843389297,0.0
573,-52938.02409155604,-32323.229495274412,-256.89398143455765,-80.10733904440349,4.400983810253788,4.400983810253785,0.684508830224011,0.684508830224011,-52936.03209279084,-32323.808004799128,-256.7082367615404,-80.06151998384172,-0.5948275369520429,0.07451281642958212,0.0
574,-53196.74330355313,-32401.7498419896,-257.6863660557028,-79.89226101446002,4.400983810253785,4.400983810253783,0.6845088302240109,0.6845088302240108,-53193.0333175767,-32403.831074017507,-257.29211016235456,-79.98383022388538,-0.5747274715015993,0.0739265553291831,0.0
575,-53454.381038294654,-32481.580648702467,-258.2402217441813,-79.85221162374546,4.400983810253788,4.400983810253783,0.684508830224011,0.6845088302240105,-53450.61076781733,-32483.77300100812,-257.8660619162736,-79.90353858381746,-0.5613029107768417,0.06290397944923387,0.0
576,-53713.17710173568,-32561.345567069962,-258.8590511894763,-79.80731753621876,4.400983810253786,4.400983810253785,0.6845088302240109,0.6845088302240109,-53708.75217351874,-32563.647630143063,-258.41027574478835,-79.8475609761227,-0.5415302928896913,0.053595273719772234,0.0
577,-53972.20041182291,-32641.614032715937,-259.4244904504558,-79.82476469074027,4.400983810253787,4.400983810253784,0.6845088302240109,0.6845088302240109,-53967.435108640384,-32643.46924220161,-258.9572368002329,-79.79571583530388,-0.5542544271067488,0.04202756085014258,0.0
578,-54229.391138435225,-32721.905192722603,-259.6788872672478,-79.8594363594475,4.400983810253785,4.400983810253785,0.6845088302240108,0.6845088302240108,-54226.67994462579,-32723.24022530414,-259.5380578605886,-79.75000956870227,-0.5953173387899926,0.03927612879124293,0.0
579,-54487.63249718296,-32803.1899528927,-260.00731106983585,-80.01680783428128,4.400983810253787,4.400983810253785,0.684508830224011,0.6845088302240107,-54486.51568195733,-32802.9679206285,-260.1337991629006,-79.70270983604064,-0.5951903557537467,0.05896919915738246,0.0
580,-54749.32716847876,-32880.45382483094,-260.70986765696944,-79.66917775753609,4.400983810253788,4.400983810253785,0.6845088302240112,0.6845088302240108,-54746.95760463064,-32882.63621721048,-260.75005316492917,-79.62733246420879,-0.612104174442997,0.10117028339003727,0.0
581,-55010.18258367399,-32960.38255429018,-261.2321434997757,-79.67310703070143,4.400983810253788,4.400983810253786,0.6845088302240113,0.6845088302240108,-55008.00944379248,-32962.213040886665,-261.3552563840051,-79.52631116297465,-0.615743984898093,0.10416476617626974,0.0
582,-55274.95002574331,-33040.79882046974,-262.1680620092593,-79.74509297559052,4.400983810253785,4.400983810253786,0.6845088302240108,0.6845088302240107,-55269.67481394447,-33041.68589074193,-261.97604424754815,-79.42018905717364,-0.6265102104656978,0.08981603447024401,0.0
583,-55539.91673372808,-33120.52108462242,-263.0222418016965,-79.72810593882969,4.400983810253785,4.400983810253784,0.6845088302240109,0.6845088302240104,-55531.95987858294,-33121.060955908164,-262.5863239481371,-79.33205041425519,-0.5795093909916652,0.07918872914288419,0.0
584,-55796.90967783511,-33200.50743798664,-262.7920214799633,-79.74718743433004,4.400983810253787,4.400983810253785,0.684508830224011,0.6845088302240105,-55794.83132374679,-33200.35777377519,-263.15712426919066,-79.26313840289905,-0.5817308679346843,0.06388353444150448,0.0
585,-56060.93723113832,-33281.81174810922,-263.40293048800595,-79.92981596142272,4.400983810253786,4.400983810253785,0.6845088302240109,0.6845088302240104,-56058.28083680366,-33279.59762206511,-263.7414906210554,-79.2260838215647,-0.5837665277475244,0.012857447713725302,0.0
586,-56323.86409135723,-33360.435585452426,-263.81298023804993,-79.76564872803829,4.400983810253785,4.400983810253785,0.6845088302240109,0.6845088302240107,-56322.32762429104,-33358.81790377637,-264.3655179647489,-79.21573845173552,-0.6464449738758027,0.017109758527518615,0.0
587,-56589.61583286914,-33438.9061068034,-264.5108077779223,-79.58870075591221,4.400983810253785,4.400983810253785,0.6845088302240108,0.6845088302240108,-56587.024163489616,-33438.02342005968,-265.0295205551016,-79.20051502741102,-0.6697285941899155,-0.01252543889555284,0.0
588,-56852.2363792916,-33521.594221125415,-264.7372625205862,-79.95443612836607,4.400983810253785,4.400983810253787,0.6845088302240109,0.6845088302240109,-56852.394823180344,-33517.22649891468,-265.7118622078521,-79.20351584324492,-0.6843759819260447,0.006379046036678066,0.0
589,-57117.225621985184,-33597.66065866387,-265.2158037635745,-79.47714067350898,4.400983810253785,4.400983810253787,0.6845088302240108,0.6845088302240109,-57118.45453443315,-33596.41906551929,-266.40841458232916,-79.18111513070119,-0.690190615919782,0.011151307292932212,0.0
590,-57384.468054379104,-33675.733715808565,-265.90109314618167,-79.26905779063418,4.400983810253784,4.400983810253787,0.6845088302240107,0.6845088302240112,-57385.20652401857,-33675.5901652335,-267.1009509813456,-79.16574080564651,-0.7144718185805659,0.009023824130670984,0.0
591,-57649.76005302883,-33752.66541617325,-266.2713902003925,-78.94178114289753,4.400983810253786,4.400983810253789,0.6845088302240109,0.6845088302240113,-57652.66633227697,-33754.744781641755,-267.81668712711564,-79.140483491191,-0.7041955411009958,0.035353570391759695,0.0
592,-57917.85086171042,-33833.88606360459,-266.92999747715294,-79.16054504631575,4.400983810253788,4.400983810253786,0.6845088302240111,0.6845088302240109,-57920.8355137384,-33833.86595636648,-268.52170223070584,-79.09753723581484,-0.7063283084458112,0.05112208612082972,0.0
593,-58185.488137582695,-33911.51737615007,-267.45745976690523,-78.932516444871,4.400983810253786,4.400983810253786,0.684508830224011,0.6845088302240109,-58189.71382322982,-33912.935898552176,-269.23831293600506,-79.0424875953475,-0.7257121078774981,0.05065413475197322,0.0
594,-58457.296614271196,-33991.564787571595,-268.4400246321384,-79.01700863153565,4.400983810253785,4.400983810253787,0.6845088302240109,0.684508830224011,-58459.30583749791,-33991.94768931504,-269.95066933662054,-78.97926566986403,-0.7309807070772343,0.07061271142288855,0.0
595,-58725.87876577882,-34067.612769577776,-268.9188440464459,-78.6118193626171,4.400983810253786,4.400983810253787,0.684508830224011,0.684508830224011,-58729.62395773737,-34070.89113263751,-270.685985300684,-78.90339879663078,-0.7309248962038322,0.08824621027295751,0.0
596,-58992.80115057749,-34147.99526618264,-269.11789961964314,-78.7723505635895,4.400983810253786,4.400983810253787,0.6845088302240111,0.6845088302240109,-59000.67676112976,-34149.752494205844,-271.4210833143407,-78.82068444865773,-0.7382060402326358,0.07215119220820598,0.0
597,-59265.8168011728,-34228.25139656485,-270.0258066679271,-78.90829328496693,4.400983810253787,4.400983810253786,0.6845088302240113,0.684508830224011,-59272.46238548269,-34228.5316266216,-272.15016709365074,-78.73711461243889,-0.7357391928749779,0.06743827692972022,0.0
598,-59539.21266383039,-34306.3047096464,-270.89447356148594,-78.76813559649963,4.400983810253787,4.400983810253786,0.6845088302240111,0.6845088302240109,-59544.987620547414,-34307.23038557826,-272.90973695612655,-78.65590929639883,-0.7775662198689193,0.08302360091667023,0.0
599,-59810.40124942342,-34386.598769546006,-271.3978233293019,-78.91700486904483,4.400983810253788,4.400983810253785,0.6845088302240113,0.6845088302240107,-59818.27484812907,-34385.840834670256,-273.6610411266221,-78.56790924827699,-0.7607876793400067,0.06968279148353992,0.0
600,-60087.470773258785,-34465.825387515186,-272.56242556583675,-78.92802385713912,4.400983810253786,4.400983810253787,0.6845088302240111,0.684508830224011,-60092.32009387696,-34464.363953835404,-274.42891875475107,-78.47340524687549,-0.7813471489077441,0.09587477072152632,0.0
601,-60361.040558944296,-34543.54691295652,-273.1836009374165,-78.74757717146895,4.400983810253786,4.400983810253786,0.6845088302240112,0.6845088302240109,-60367.137869738624,-34542.789320317446,-275.2018387264526,-78.37528042371625,-0.7571149968547611,0.10400981911991226,0.0
602,-60638.83699149701,-34621.83461885414,-274.24644321125743,-78.6476700382591,4.400983810253787,4.400983810253786,0.6845088302240113,0.6845088302240108,-60642.710242283814,-34621.12278395458,-275.9433640990746,-78.29908286268149,-0.7484329920501367,0.05998042550175194,0.0
603,-60914.682602350265,-34702.74446655311,-274.9634277047371,-78.87809055469188,4.400983810253785,4.400983810253788,0.6845088302240113,0.6845088302240111,-60919.0260584302,-34699.393028719096,-276.69037632368594,-78.24077945517017,-0.7518416255720916,0.057677358884483304,0.0
604,-61190.205035912935,-34780.46010084685,-275.55545643118967,-78.70392233690109,4.400983810253788,4.400983810253787,0.6845088302240113,0.6845088302240109,-61196.0951198881,-34777.60634648668,-277.45074498079464,-78.18544944243511,-0.7696199597789813,0.06495916287827215,0.0
605,-61469.36833308055,-34860.00583153228,-276.5202942168289,-78.77231842719993,4.400983810253786,4.400983810253786,0.6845088302240111,0.6845088302240109,-61473.93554504868,-34855.75411897974,-278.22742098192083,-78.10225528833571,-0.7649801383404126,0.10450549997711633,0.0
606,-61750.0711501318,-34937.291757372564,-277.57502222546464,-78.55469060284486,4.400983810253787,4.400983810253787,0.6845088302240113,0.684508830224011,-61752.54809796155,-34933.80178588139,-279.00349377104504,-77.9877242981674,-0.7986562934588257,0.12343439341509842,0.0
607,-62026.75837541153,-35015.28690233701,-278.0199810652375,-78.44484537480275,4.400983810253786,4.400983810253787,0.6845088302240111,0.6845088302240109,-62031.94700663149,-35011.72724802593,-279.7961228583774,-77.86810202031178,-0.8030163046628782,0.12265748945322971,0.0
608,-62307.099919728134,-35094.95423276504,-278.8497634365049,-78.5494145873181,4.400983810253786,4.400983810253785,0.684508830224011,0.6845088302240107,-62312.13927761952,-35089.528523739085,-280.59033217167837,-77.73248282907822,-0.8106277258217756,0.14341484533682475,0.0
609,-62587.62041387314,-35171.76847355565,-279.6075701703303,-78.2972495453705,4.400983810253787,4.400983810253785,0.6845088302240111,0.6845088302240105,-62593.13290882154,-35167.18172685784,-281.3930648906465,-77.57328887822425,-0.7992742571161687,0.16027858075939794,0.0
610,-62868.335142365235,-35249.74660874624,-280.2951243859061,-78.20913009065953,4.400983810253785,4.400983810253786,0.684508830224011,0.6845088302240107,-62874.92476945114,-35244.67922777431,-282.1859778064103,-77.41913062120035,-0.7780572792302607,0.1808930067412025,0.0
611,-63153.906589149134,-35326.28200779956,-281.5045072972389,-77.95424175883454,4.400983810253786,4.400983810253786,0.6845088302240112,0.6845088302240109,-63157.49307564923,-35322.01101966742,-282.9462516883459,-77.25011225434501,-0.7567649879301267,0.14808433932537407,0.0
612,-63434.60021047377,-35403.60259667709,-281.97452680985225,-77.81936149251487,4.400983810253785,4.400983810253785,0.6845088302240109,0.6845088302240108,-63440.82039687347,-35399.18912614139,-283.71034346025,-77.11269957131543,-0.77132994810521,0.11787223068384253,0.0
613,-63718.023039806576,-35479.26006618125,-282.7155815621845,-77.49740678078706,4.400983810253785,4.400983810253786,0.684508830224011,0.684508830224011,-63724.917157083335,-35476.246948780645,-284.48401905179315,-77.00993144326621,-0.7725147824208767,0.08540598130538785,0.0
614,-63999.252141439894,-35556.85108268069,-283.0941951913628,-77.4370013013322,4.400983810253786,4.400983810253784,0.684508830224011,0.6845088302240109,-64009.784549352444,-35553.215754970246,-285.2507373511055,-76.92704634042411,-0.7704600389349798,0.09432892507358454,0.0
615,-64286.117990727755,-35633.39255588365,-284.1039954101652,-77.25969354350309,4.400983810253784,4.400983810253785,0.6845088302240108,0.684508830224011,-64295.41583728066,-35630.0966244071,-286.01136152913625,-76.83564109035507,-0.7720486355362866,0.08761716014882079,0.0
616,-64572.79645167559,-35710.680801197974,-284.9805405766565,-77.19088226948588,4.400983810253787,4.400983810253785,0.684508830224011,0.684508830224011,-64581.81080694605,-35706.88394290499,-286.7792007926025,-76.73751178117755,-0.7769439187772489,0.09859429433378067,0.0
617,-64862.165834430416,-35785.42475559185,-286.0904109037547,-76.81103207586784,4.400983810253785,4.400983810253786,0.6845088302240108,0.6845088302240112,-64868.97876732963,-35783.5665581925,-287.5568749573623,-76.63103630041523,-0.7790849106631612,0.10139975621720011,0.0
