t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
520,-66103.34604002019,2841.865473936744,-350.7232349110491,24.8091101162737,4.378820469787198,4.378820469787197,0.6975062541544057,0.6975062541544056,-66103.76822019182,2839.0512405397462,-351.14427475727524,23.754606174095265,-1.0816716463599692,-0.07893050729656975,0.0
521,-66453.54335128835,2868.7788453325957,-351.57529015928594,25.065294370206857,4.378820469787197,4.378820469787199,0.6975062541544055,0.6975062541544059,-66455.45968026349,2862.7689680609146,-352.23840201992397,23.681907956927674,-1.0823769028112058,-0.0705141086048235,0.0
522,-66805.26285638157,2892.097443099129,-352.49440924492956,24.856905636245187,4.3788204697872,4.378820469787196,0.6975062541544061,0.6975062541544055,-66808.23597289207,2886.422263217832,-353.310863562193,23.62594938218144,-1.0535672583440585,-0.06548784659205169,0.0
523,-67157.53120763943,2915.4996754639405,-353.355091812944,24.673744654985057,4.3788204697871995,4.378820469787197,0.6975062541544059,0.6975062541544057,-67162.074373956,2910.0215309966143,-354.3674606765657,23.574919008038755,-1.076366745691541,-0.03447582852144278,0.0
524,-67514.85895679276,2941.327944742957,-354.7338837547395,24.80497636941118,4.378820469787198,4.378820469787199,0.6975062541544057,0.697506254154406,-67516.97916131922,2933.583036090105,-355.44252657113634,23.55353206922902,-1.0941973503300315,-0.001666995719225156,0.0
525,-67872.09769801864,2965.740671343323,-355.95035423565423,24.751757586682174,4.3788204697871995,4.378820469787198,0.697506254154406,0.697506254154406,-67872.95987524142,2957.1481482091635,-356.5158627923928,23.580026452974675,-1.0748026116813167,0.01935097154729005,0.0
526,-68230.67048972275,2986.523954194794,-357.18333478504064,24.24045701216278,4.378820469787199,4.3788204697871995,0.6975062541544059,0.6975062541544063,-68230.01646695746,2980.7366795181642,-357.59898188657974,23.590823509909907,-1.0793629768948299,-0.004533210695204102,0.0
527,-68587.92607679618,3010.6251335827446,-358.0976778285658,24.182005298664876,4.378820469787198,4.3788204697871995,0.6975062541544059,0.6975062541544061,-68588.16425160957,3004.32746412383,-358.7022296014963,23.585860748405207,-1.124029124758352,-0.015985790113169085,0.0
528,-68945.5494910865,3034.371016371777,-358.9267047145695,24.08897874240222,4.3788204697872,4.3788204697871995,0.6975062541544061,0.6975062541544061,-68947.4243930055,3027.904928851073,-359.8138413233776,23.573663503384708,-1.1098527196935994,0.009003671478320062,0.0
529,-69307.92814464359,3057.78223472456,-360.23974639452354,23.962446039614292,4.3788204697871995,4.378820469787201,0.6975062541544061,0.6975062541544065,-69307.79148219159,3051.483239557441,-360.92237724883876,23.58372841778985,-1.129980564225026,0.00027434321826180427,0.0
530,-69667.41926693615,3080.530556706495,-361.03154549714964,23.758607728350626,4.378820469787199,4.378820469787202,0.6975062541544059,0.6975062541544066,-69669.28761392577,3075.0640394039833,-362.07378984562064,23.575287068311685,-1.1508995142886753,0.010645184165381167,0.0
531,-70028.83462671883,3101.569821619224,-361.9472006617907,23.359904425226887,4.378820469787199,4.3788204697872,0.6975062541544059,0.697506254154406,-70031.93971027194,3098.6424112867703,-363.23509347218265,23.583184473628126,-1.1786686585692785,0.019337574573124905,0.0
532,-70395.02581626404,3125.2251417215402,-363.34747561782206,23.31821176300673,4.3788204697871995,4.378820469787202,0.697506254154406,0.6975062541544063,-70395.76726664304,3122.2356677130074,-364.41698052644824,23.603231408845296,-1.1779258437675186,0.023442561785769804,0.0
533,-70756.29860680533,3147.186269163072,-363.97045639651697,23.07306635554437,4.378820469787199,4.3788204697871995,0.6975062541544059,0.6975062541544059,-70760.76881680814,3145.8498141323576,-365.5890106158172,23.629530287427333,-1.1852396460696508,0.04238335868005388,0.0
534,-71123.04210019135,3168.3699396067987,-365.17385786524756,22.753038529987407,4.3788204697872,4.3788204697871995,0.6975062541544061,0.6975062541544058,-71126.94273082595,3169.508386809717,-366.74815606214975,23.69102614202283,-1.1333955251920371,0.05102172180389319,0.0
535,-71492.42845836979,3191.7731880704323,-366.57449175027796,22.742519046087182,4.3788204697872,4.378820469787199,0.6975062541544061,0.6975062541544057,-71494.25596713586,3193.230599254944,-367.88125418381435,23.757998405331495,-1.1293273028411865,0.07166972982029976,0.0
536,-71858.03859462733,3214.1315131424553,-367.3418713954852,22.616144091595288,4.3788204697871995,4.378820469787199,0.697506254154406,0.6975062541544056,-71862.70375301765,3217.0270115197486,-369.0187970973637,23.841766941522742,-1.1498901571210964,0.09127442105067748,0.0
537,-72227.86385472529,3240.6851925624323,-368.5231357319317,23.02643220786399,4.378820469787201,4.378820469787198,0.6975062541544063,0.6975062541544055,-72232.29218932588,3240.912079457432,-370.15333479393286,23.930335498563736,-1.1313818929183372,0.10750455121630868,0.0
538,-72598.09503821302,3261.8985706068024,-369.61289221364495,22.742623597898728,4.3788204697871995,4.378820469787197,0.6975062541544063,0.6975062541544055,-72603.01196157935,3264.9007952249563,-371.2900408255606,24.050733178018252,-1.1515487708251875,0.11910365550724901,0.0
539,-72971.04987758773,3288.1543690401086,-370.90175522107165,23.124539344435107,4.378820469787199,4.378820469787196,0.6975062541544057,0.6975062541544054,-72974.87688631055,3289.015322789012,-372.43833380040354,24.182593349797056,-1.1318080760121911,0.13822851627551,0.0
540,-73343.44237922684,3308.1277425951794,-371.97821651673803,22.691267482362264,4.3788204697871995,4.378820469787196,0.6975062541544059,0.6975062541544051,-73347.88513934576,3313.264664256016,-373.580556666609,24.31807587460076,-1.1553395394618808,0.134053877723108,0.0
541,-73718.32116022657,3330.760463444919,-373.22956502338275,22.624060704581552,4.378820469787199,4.378820469787196,0.6975062541544059,0.6975062541544053,-73722.04818147633,3337.6464237924138,-374.7463932497767,24.44734027540421,-1.1644548798084664,0.13667839811235966,0.0
542,-74093.64040246821,3354.9717493619164,-374.3821060693808,22.76277440430431,4.378820469787198,4.378820469787197,0.6975062541544059,0.6975062541544056,-74097.37750899626,3362.164281413269,-375.9117197008485,24.586535853781843,-1.1528537008989301,0.14320349678614736,0.0
543,-74469.3700726145,3381.625472231616,-375.4498085628002,23.20641754578469,4.378820469787199,4.378820469787197,0.697506254154406,0.6975062541544055,-74473.86192701377,3386.8145490569477,-377.0567900538683,24.709577441954206,-1.1451131039533606,0.12183103334801845,0.0
544,-74849.39441125885,3405.5649618468724,-376.91598670536405,23.271720867667682,4.3788204697871995,4.3788204697871995,0.697506254154406,0.6975062541544057,-74851.48993774975,3411.5935748145757,-378.2030744467444,24.853647880712366,-1.1595323302683809,0.1565221392110389,0.0
545,-75229.55423088276,3429.6761688168235,-378.2420295118063,23.364113824433616,4.378820469787198,4.378820469787199,0.6975062541544059,0.6975062541544056,-75230.26833052108,3436.528762005347,-379.34661367865226,25.017912115852205,-1.1250360499062857,0.18060237347386945,0.0
546,-75609.44566052944,3454.472633790605,-379.38057363704866,23.534100048550044,4.378820469787199,4.3788204697871995,0.6975062541544059,0.6975062541544058,-75610.17928720723,3461.6331599390737,-380.48029040643945,25.18320366398354,-1.1456908159584178,0.14475405066079058,0.0
547,-75991.42228205949,3481.250095554633,-380.633240932897,23.94631201686434,4.378820469787199,4.378820469787198,0.6975062541544059,0.6975062541544057,-75991.23913324444,3486.896023790224,-381.6411722664869,25.344440094643204,-1.1626524133608211,0.15597252022197758,0.0
548,-76373.79648080685,3508.788298274968,-381.7836326332326,24.43116625254038,4.378820469787198,4.378820469787198,0.6975062541544059,0.6975062541544058,-76373.4679747445,3512.3087809633967,-382.81879216293083,25.471136210944724,-1.1838297214693376,0.09452745572704144,0.0
549,-76754.33183028741,3535.0241740277343,-382.5543674933433,24.713788769881603,4.378820469787198,4.3788204697871995,0.6975062541544059,0.697506254154406,-76756.88075743214,3537.825232596709,-384.0075842071177,25.558093577282538,-1.1955186058231821,0.07405371448074656,0.0
550,-77138.2648730634,3563.1779343745384,-383.63376996659645,25.216648441383995,4.378820469787198,4.3788204697872,0.6975062541544058,0.6975062541544064,-77141.48245853513,3563.417691088099,-385.1895332076375,25.619552990981155,-1.1653146770590157,0.04202223179933185,0.0
551,-77524.20964663383,3590.5705499912847,-384.82757654705347,25.58511529652469,4.3788204697871995,4.3788204697872,0.697506254154406,0.6975062541544064,-77527.25757205457,3589.05882530528,-386.35818288941283,25.65819384652811,-1.1556596277784597,0.03145068552867418,0.0
552,-77910.77425212483,3615.0388515246577,-385.954935373873,25.546916670954715,4.378820469787199,4.3788204697872,0.697506254154406,0.6975062541544063,-77914.19455060943,3614.7300171310194,-387.51700387922494,25.68960101996734,-1.1577103826292703,0.05269479777812966,0.0
553,-78298.97652664475,3640.1284579192925,-387.14689489520606,25.584628783448125,4.3788204697871995,4.3788204697872,0.6975062541544059,0.6975062541544063,-78302.29432335391,3640.439531600218,-388.68222497947,25.726840916716096,-1.1702373533518573,0.019801942462707604,0.0
554,-78686.8874873122,3665.7545372516233,-388.15378636206515,25.677608811147593,4.378820469787198,4.3788204697871995,0.6975062541544058,0.6975062541544061,-78691.57411360726,3666.178347101805,-389.88690570391606,25.75475117120003,-1.2194868407940405,0.0393246639926158,0.0
555,-79076.09633470871,3691.209972662511,-389.1935223588662,25.738167878049126,4.378820469787196,4.3788204697872,0.6975062541544057,0.6975062541544061,-79082.06908670322,3691.957991264638,-391.10192616645355,25.811451627132627,-1.2168971537528595,0.06746796594072015,0.0
556,-79465.5563720176,3716.425118393535,-390.1296937319421,25.7651739627629,4.378820469787197,4.378820469787198,0.6975062541544058,0.6975062541544058,-79473.78069039296,3717.805572020836,-392.31990966745406,25.88783480693671,-1.2135481212407606,0.08626086748125286,0.0
