t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
140,-1615.064085074283,-2154.968509382948,5.354152681235666,5.354152681235666,-1617.1978475645042,-2157.0262781990396,-23.17130765050695,-33.02669239166854,-0.16839844330292011,-0.2771958428721221,1.0
141,-1638.0040273867883,-2188.2311922285194,5.354152669234891,5.354152669234889,-1640.452744823253,-2190.18760883124,-23.339901324268947,-33.29519086954692,-0.1758610045672287,-0.2720306994256146,1.0
142,-1660.28510616792,-2221.297938143925,5.3541526581946846,5.354152658194684,-1663.8813523136491,-2223.6141368253116,-23.51481743382777,-33.553009638260875,-0.17733468385828596,-0.256283827782642,1.0
143,-1681.7957217567175,-2255.1592467548585,5.354152648313968,5.354152648313968,-1687.4908939369727,-2257.2908274306974,-23.707117592118724,-33.79236029793296,-0.18250685959434543,-0.22313841248304622,1.0
144,-1708.6912197473514,-2288.1096124226206,5.354152639705657,5.354152639705657,-1711.292636608402,-2291.1907113879943,-23.900020652565537,-34.00552640225061,-0.2053709541354368,-0.2247367924035889,1.0
145,-1730.0098998194774,-2326.3671606632715,5.35415263240539,5.35415263240539,-1735.3127955612113,-2325.3127040659315,-24.15131015146305,-34.23992086372947,-0.28079162134069047,-0.23724656057755591,1.0
146,-1757.7578576613564,-2358.456162891998,5.35415262638369,5.354152626383689,-1759.6085926386208,-2359.675184311274,-24.438857856008934,-34.48838761609714,-0.27807091831112807,-0.24904226790394848,1.0
147,-1781.811864629943,-2391.622247357776,5.354152621559886,5.354152621559885,-1784.1838018710696,-2394.2916356469264,-24.707453589940243,-34.747355386998265,-0.2489977924654608,-0.27164394005780207,1.0
148,-1807.06396410413,-2427.599935429182,5.354152617816449,5.354152617816448,-1809.0181327711548,-2429.178182112483,-24.96530516580004,-35.03053469606507,-0.28321603759849157,-0.2923393049126427,1.0
149,-1834.1700485629015,-2462.0280942710965,5.354152615012631,5.354152615012631,-1834.1343784762232,-2464.3523634762537,-25.270644221635273,-35.31544587621739,-0.30993577005683154,-0.27401559851642804,1.0
150,-1855.4851255906005,-2497.6129496514304,5.354152612996717,5.354152612996716,-1859.5526004491571,-2499.810071082154,-25.562234682469523,-35.603950493384126,-0.3005152770087043,-0.30840189127133477,1.0
151,-1881.9499898141735,-2531.805197793981,5.354152611616315,5.354152611616311,-1885.2729778051212,-2535.5821693943635,-25.8769186222185,-35.95116958791842,-0.3047610562170971,-0.3698604868783403,1.0
152,-1908.8957147505946,-2564.940331330769,5.354152610726537,5.354152610726535,-1911.2978211935279,-2571.7188840280664,-26.17159579149409,-36.318445541596766,-0.30543017828196767,-0.357501203649076,1.0
153,-1935.548819782139,-2606.593321272554,5.354152610195952,5.354152610195948,-1937.6343407444497,-2608.213067649594,-26.510203012347144,-36.66900908999883,-0.3549388464188128,-0.3610316196331282,1.0
154,-1958.744148218258,-2644.436581014884,5.3541526099104715,5.35415260991047,-1964.3279533433906,-2645.0624536386426,-26.87522619547682,-37.02699234861785,-0.3497735652544727,-0.3502856455118244,1.0
155,-1986.933167491071,-2680.3233326484947,5.354152609775374,5.354152609775373,-1991.3793182006589,-2682.2608869546925,-27.223462517352015,-37.363472391899705,-0.32819446622631226,-0.33286556933940353,1.0
156,-2012.0770266686447,-2716.148469542273,5.354152609715748,5.3541526097157455,-2018.7742968827092,-2719.7890635894446,-27.57369137233149,-37.68937601962834,-0.37469233330409346,-0.3187725736172536,1.0
157,-2040.2183712577284,-2753.852071605933,5.354152609675695,5.354152609675694,-2046.532145832174,-2757.6369866031428,-27.940853580202646,-38.005460428456566,-0.3595194229528194,-0.3098114889646594,1.0
158,-2068.8745490909228,-2793.925957291335,5.354152609616634,5.354152609616632,-2074.6480640983755,-2795.796061850983,-28.286281021053878,-38.31673208664981,-0.3319338477338336,-0.32641609324636606,1.0
159,-2099.0249106929573,-2835.7150052289808,5.354152609514964,5.354152609514964,-2103.1003919702116,-2834.280649895121,-28.620662655421206,-38.65647563497716,-0.34672217565847446,-0.3523714593103375,1.0
160,-2126.4370114467824,-2874.129850553512,5.354152609359456,5.354152609359457,-2131.8875783762724,-2873.1060234600695,-28.95464413660806,-38.98915385869323,-0.3268523456137417,-0.3159085987886173,1.0
161,-2158.274679467554,-2912.5961475187055,5.354152609148506,5.354152609148504,-2161.0142331079905,-2912.2573593187917,-29.299493624763173,-39.31176633331641,-0.3304270061015572,-0.30778714898433845,1.0
162,-2188.4862353308463,-2951.342203241824,5.354152608887509,5.3541526088875075,-2190.4873594080427,-2951.7253258406713,-29.656571016644197,-39.62438213474721,-0.3825915865309605,-0.31683804450206277,1.0
163,-2215.7602237794495,-2991.421511813125,5.354152608586471,5.35415260858647,-2220.3296255081104,-2991.5199905814093,-30.02617616676749,-39.971478101895464,-0.3736612080649704,-0.3536530249974495,1.0
164,-2246.769642654607,-3033.4113698150077,5.354152608257933,5.35415260825793,-2250.540404423005,-3031.660981173176,-30.392034350684874,-40.30454397279945,-0.35769781278464413,-0.329303611357648,1.0
165,-2279.0728845257463,-3070.890743777766,5.354152607915261,5.354152607915259,-2281.1106761815972,-3072.129695992459,-30.749260586325153,-40.639346085014786,-0.369175993182652,-0.3433906739519765,1.0
166,-2309.3284137036435,-3113.147462138165,5.354152607571347,5.354152607571347,-2312.031309328207,-3112.939791105064,-31.085406015833144,-40.9750414885673,-0.330726157886775,-0.32097589583583946,1.0
167,-2343.171597053881,-3154.84489577251,5.354152607237671,5.354152607237672,-2343.290852422772,-3154.0709014043127,-31.4377153033013,-41.286260781692704,-0.35702035471108096,-0.3131428264906978,1.0
168,-2377.0490128363217,-3196.6458307498183,5.354152606923698,5.354152606923697,-2374.9081593853293,-3195.5069982433856,-31.79638647820147,-41.58133086567838,-0.3686316693195604,-0.29713701001136983,1.0
169,-2407.764607989001,-3238.45658276113,5.354152606636582,5.354152606636582,-2406.8958263673617,-3237.23798045211,-32.18663186835702,-41.8821538804397,-0.4030582660268781,-0.3051052366585436,1.0
170,-2441.9519861790213,-3275.9164856934995,5.354152606381106,5.354152606381107,-2439.291576613457,-3279.2650261161257,-32.60893448265807,-42.174831452671576,-0.4320818401132232,-0.30408675523646134,1.0
171,-2471.0101797794023,-3322.740627971366,5.35415260615981,5.35415260615981,-2472.1223071113845,-3321.577802583698,-33.05523207061208,-42.44822334599076,-0.4497847899039394,-0.2707360681943996,1.0
172,-2503.5671321450586,-3366.51600743523,5.354152605973236,5.354152605973236,-2505.401492408639,-3364.1607563115913,-33.49765382296052,-42.71493410169422,-0.42090622067537137,-0.2501408859165407,1.0
173,-2538.838952418403,-3410.052494697902,5.354152605820284,5.354152605820283,-2539.116293648068,-3407.0050526330683,-33.93910534639085,-42.97810899787448,-0.462892107821138,-0.2684741389765367,1.0
174,-2568.2795502232684,-3449.089883355405,5.354152605698558,5.354152605698558,-2573.2841978483098,-3450.119422461856,-34.39059688449243,-43.250328763098445,-0.4454413807051119,-0.26931675781407044,1.0
175,-2602.0235596934253,-3490.4947838109256,5.3541526056047815,5.354152605604781,-2607.899364657993,-3493.513884685501,-34.844815678781124,-43.54572307867317,-0.4800089116134633,-0.32334730583732435,1.0
176,-2637.9391403676555,-3532.449187491454,5.354152605535118,5.354152605535119,-2642.9789999509785,-3537.2268039884784,-35.31176554757533,-43.88663397387323,-0.46381988919837597,-0.35931758244873946,1.0
177,-2671.7796299519664,-3579.04375441795,5.354152605485518,5.3541526054855195,-2678.521002486549,-3581.2889445891838,-35.7736914766192,-44.23303463833538,-0.468358749294992,-0.3322011286178273,1.0
178,-2709.8034004679384,-3626.425503361671,5.354152605451958,5.354152605451954,-2714.5213584183416,-3625.6940590845984,-36.217860449893074,-44.58130354525364,-0.4325082691079178,-0.3601541964130719,1.0
179,-2743.8680284847965,-3669.1705606000273,5.354152605430646,5.354152605430646,-2750.9510330254716,-3670.4596565648176,-36.645319998248134,-44.95144117944006,-0.44043489816236264,-0.38192137391896,1.0
180,-2780.6439040533337,-3712.7161758616894,5.354152605418188,5.354152605418187,-2787.8194627323405,-3715.6034825789147,-37.095016990083955,-45.332528376617574,-0.4633491810815251,-0.372032274049319,1.0
181,-2820.161727038388,-3760.465006673389,5.354152605411655,5.354152605411655,-2825.1424428230107,-3761.1174218165675,-37.54735717796066,-45.69321571533486,-0.44010458893938087,-0.35501177264476225,1.0
182,-2858.5541699919495,-3802.3041701743873,5.354152605408647,5.354152605408648,-2862.9084052055296,-3806.9930503046776,-37.984110593470525,-46.05935509429787,-0.4349937485109357,-0.3705598282809946,1.0
183,-2896.623483919663,-3848.257602828327,5.354152605407283,5.354152605407283,-2901.113940703259,-3853.2316438525813,-38.431013633540175,-46.41047873834247,-0.4611511723239643,-0.3297237882487831,1.0
184,-2933.137666513009,-3893.8598543055186,5.354152605406182,5.354152605406183,-2939.778109407002,-3899.8149259411134,-38.889827198023355,-46.761555517234626,-0.41984495148147466,-0.35477102432457674,1.0
185,-2971.8254961713665,-3941.4605019627434,5.354152605404409,5.35415260540441,-2978.8791344040083,-3946.749075925325,-39.31435158050123,-47.10565782112359,-0.41819819959082427,-0.3407356239002965,1.0
186,-3012.355032407483,-3988.2801788663514,5.354152605401414,5.354152605401414,-3018.40112954287,-3994.015421282975,-39.72775478458863,-47.42698948750084,-0.39920807940048414,-0.328152406885656,1.0
187,-3049.7475364748116,-4037.990098382748,5.354152605396959,5.354152605396958,-3058.3319983676006,-4041.60341886274,-40.13607471169548,-47.748523248101954,-0.4103390224478124,-0.32569432932884596,1.0
188,-3096.49645920265,-4086.7276631530303,5.354152605391046,5.354152605391049,-3098.6744601594964,-4089.513431853121,-40.550349228064746,-48.072756039229255,-0.42091400178487975,-0.33002009724196996,1.0
189,-3137.1389450826036,-4134.709264940091,5.354152605383856,5.354152605383857,-3139.4390289946386,-4137.755567144153,-40.98222897831615,-48.41435152549662,-0.44287640524495486,-0.3474717937294325,1.0
190,-3178.077570095155,-4183.76303880868,5.354152605375666,5.354152605375666,-3180.6468639949935,-4186.3397123646355,-41.438738722128896,-48.756825435476124,-0.46955040600074593,-0.3484953960612955,1.0
191,-3219.542242261362,-4232.072412386952,5.3541526053668225,5.354152605366823,-3222.3187703783965,-4235.273112691208,-41.90034833628251,-49.10650070316714,-0.45208202833582867,-0.334072335648204,1.0
192,-3261.0391284282673,-4279.316208910667,5.354152605357678,5.3541526053576805,-3264.450701933753,-4284.5405560524905,-42.36890647539952,-49.42358036682948,-0.4713036338446501,-0.32099946191482137,1.0
193,-3304.7914705307453,-4331.243644229596,5.35415260534857,5.354152605348572,-3307.042459129788,-4334.1247062303,-42.81283936659038,-49.74528045459106,-0.4464300470882879,-0.323565103048058,1.0
194,-3349.695003355481,-4379.430479912885,5.354152605339794,5.354152605339795,-3350.082587471808,-4384.026172344066,-43.268118454908155,-50.05352854579252,-0.451192195179172,-0.3043802903128495,1.0
195,-3389.26882876646,-4432.355954785696,5.3541526053315875,5.354152605331589,-3393.578108364894,-4434.22447544931,-43.71982864907577,-50.33887847068705,-0.4541281989031894,-0.29036817543125837,1.0
196,-3433.545022435485,-4486.54677992424,5.354152605324129,5.35415260532413,-3437.5210692379665,-4484.707902119527,-44.16453044490226,-50.626468166183756,-0.44961889718727677,-0.27743291949959037,1.0
197,-3478.27953399082,-4533.736935655601,5.3541526053175295,5.354152605317529,-3481.913058474147,-4535.468516916081,-44.62710053009907,-50.89633467968164,-0.47589437965878906,-0.2683848633631744,1.0
198,-3522.9834311747713,-4588.335363958645,5.354152605311846,5.354152605311847,-3526.769115770533,-4586.501530530527,-45.07855246762566,-51.17009906227246,-0.4356500741656461,-0.2737237630049667,1.0
199,-3572.0040657934587,-4639.137485038386,5.354152605307084,5.3541526053070845,-3572.0635713956067,-4637.802820991844,-45.50585418811622,-51.42874392245255,-0.4164556341940557,-0.2519905548023241,1.0
200,-3619.490999937374,-4686.354055441371,5.354152605303204,5.354152605303203,-3617.7685759131878,-4689.360727840759,-45.90136358083501,-51.68834006108685,-0.3963687363293343,-0.2640873476980785,1.0
201,-3663.03179946934,-4742.8939603699755,5.354152605300135,5.354152605300137,-3663.8665594757604,-4741.177476192604,-46.284059502733776,-51.95123224955402,-0.3477356863905672,-0.27719075160126105,1.0
202,-3709.2486609047564,-4796.406682042858,5.354152605297789,5.354152605297793,-3710.331806360356,-4793.265071888023,-46.64962451957357,-52.22003021699222,-0.3827246574602301,-0.26251551400527107,1.0
203,-3759.603952813206,-4848.165463984198,5.354152605296061,5.354152605296063,-3757.171868281081,-4845.612542491604,-47.02947446891157,-52.46493987504447,-0.3784984180820522,-0.2168533716819407,1.0
204,-3803.9806818898264,-4901.22193632359,5.354152605294843,5.354152605294845,-3804.3881767187304,-4898.183621629625,-47.40125316584837,-52.676868904042855,-0.3541248264031477,-0.2140091681598299,1.0
205,-3850.337140828911,-4956.280884550073,5.35415260529403,5.354152605294033,-3851.9614035653603,-4950.968283620971,-47.74193778670756,-52.89275610356731,-0.3283250730997959,-0.2170572250639202,1.0
206,-3903.2143492743116,-5008.445198151052,5.354152605293521,5.354152605293524,-3899.868122720249,-5003.976311856402,-48.07596707098445,-53.12499198711192,-0.3566691253777885,-0.22903983891179008,1.0
207,-3952.5706199008355,-5058.8085723955255,5.35415260529323,5.354152605293231,-3948.1194934958544,-5057.21605288642,-48.42678913506241,-53.35335500616778,-0.35795498131405895,-0.22391196539631283,1.0
208,-3996.857670890562,-5113.14049675253,5.3541526052930815,5.354152605293083,-3996.7212602208333,-5110.684018954018,-48.76868797727837,-53.58227020488242,-0.31868250073391147,-0.2294123269446872,1.0
209,-4043.6498130154837,-5167.142362568055,5.354152605293015,5.354152605293016,-4045.633380803598,-5164.382153375452,-49.04404902036931,-53.81759678837111,-0.2455384436558285,-0.25613672564842604,1.0
210,-4092.610223264088,-5221.484692408219,5.354152605292985,5.3541526052929855,-4094.8077249602256,-5218.334684641146,-49.309849147107855,-54.09058617202265,-0.28139715214969835,-0.2668975134539369,1.0
211,-4143.414900307094,-5273.11092076678,5.354152605292954,5.354152605292953,-4144.256621372728,-5272.561220540151,-49.58988205752676,-54.36371961220379,-0.2923127726447826,-0.27509262799635287,1.0
212,-4192.866841166449,-5327.887635423414,5.354152605292901,5.354152605292899,-4193.992954396862,-5327.066288367855,-49.88171517860469,-54.6516705734954,-0.2879276490334595,-0.31348672943747163,1.0
213,-4242.042451437537,-5381.667333839132,5.3541526052928115,5.3541526052928115,-4244.017718776829,-5381.86404393836,-50.171759052044656,-54.94476239512344,-0.29271653632721345,-0.30353440543302784,1.0
214,-4294.018657640517,-5437.807735733209,5.354152605292686,5.354152605292683,-4294.323896507231,-5436.949674436468,-50.436533688126566,-55.225538494753486,-0.24836265760321158,-0.29277783086739273,1.0
215,-4349.747744669552,-5492.6573288769105,5.354152605292521,5.354152605292518,-4344.8829961973615,-5492.321743733439,-50.680800904263336,-55.51519118841384,-0.23309797079329295,-0.27646304886577133,1.0
216,-4396.655307398168,-5548.705870486326,5.354152605292324,5.354152605292321,-4395.6826270067495,-5547.978167343473,-50.91591349197875,-55.80002405597135,-0.2302276094533967,-0.2838493931791246,1.0
217,-4449.6933196651835,-5605.251609599238,5.3541526052921,5.3541526052921,-4446.710932254082,-5603.91979069363,-51.14005350152762,-56.0817448246187,-0.22043082064864158,-0.27548340006895783,1.0
218,-4502.740131968106,-5662.723335134407,5.354152605291865,5.354152605291862,-4497.962906925749,-5660.135862927404,-51.36970668401818,-56.345458793415546,-0.2575808779734192,-0.25926377419136404,1.0
219,-4552.455981827093,-5720.889376261723,5.3541526052916195,5.3541526052916195,-4549.455511026666,-5716.6026310908,-51.620884036705164,-56.58230117118126,-0.2686168953218433,-0.228266849927219,1.0
220,-4604.962384757564,-5778.215656481885,5.354152605291378,5.354152605291378,-4601.2044484185635,-5773.294065660553,-51.86994419885433,-56.8020665780572,-0.23606978074146392,-0.2240903760180287,1.0
221,-4652.103589816613,-5835.3000141007915,5.354152605291148,5.354152605291149,-4653.190898538141,-5830.209348047845,-52.09564063768277,-57.029730694447935,-0.21321106163594614,-0.22746571018414452,1.0
222,-4707.276321995691,-5888.937493801563,5.354152605290935,5.354152605290934,-4705.393937849216,-5887.357155166662,-52.31581979313735,-57.26890807759494,-0.23449247086450803,-0.2510368927570277,1.0
223,-4760.6421715473225,-5949.049678071348,5.354152605290741,5.354152605290741,-4757.833652148741,-5944.755131264186,-52.56632189282996,-57.52908539779281,-0.2607475250892213,-0.26888246675185795,1.0
